0.000010488885043221204,3.1411283966153376
0.000010495067671475666,3.141128122961061
0.000010501253944053804,3.1411278491454797
0.000010507443863103754,3.141127575168499
0.000010513637430774912,3.141127301030024
0.000010519834649217938,3.141127026729959
0.000010526035520584772,3.1411267522682094
0.000010532240047028608,3.1411264776446792
0.000010538448230703918,3.1411262028592732
0.000010544660073766437,3.141125927911897
0.000010550875578373181,3.1411256528024536
0.000010557094746682431,3.141125377530848
0.000010563317580853735,3.1411251020969853
0.000010569544083047924,3.141124826500769
0.0000105757742554271,3.141124550742104
0.000010582008100154632,3.1411242748208945
0.000010588245619395177,3.141123998737044
0.000010594486815314655,3.141123722490457
0.000010600731690080273,3.141123446081038
0.000010606980245860507,3.141123169508691
0.00001061323248482512,3.141122892773319
0.000010619488409145145,3.141122615874827
0.0000106257480209929,3.141122338813118
0.000010632011322541984,3.1411220615880966
0.000010638278315967275,3.141121784199666
0.00001064454900344493,3.14112150664773
0.000010650823387152398,3.1411212289321924
0.000010657101469268402,3.1411209510529567
0.000010663383251972954,3.141120673009926
0.000010669668737447351,3.1411203948030044
0.000010675957927874175,3.1411201164320945
0.000010682250825437291,3.1411198378971004
0.000010688547432321858,3.141119559197925
0.000010694847750714318,3.141119280334472
0.000010701151782802406,3.141119001306644
0.00001070745953077514,3.141118722114344
0.000010713770996822835,3.1411184427574756
0.000010720086183137091,3.1411181632359413
0.000010726405091910808,3.1411178835496445
0.00001073272772533817,3.1411176036984876
0.00001073905408561466,3.141117323682374
0.000010745384174937052,3.141117043501206
0.000010751717995503417,3.1411167631548866
0.000010758055549513122,3.141116482643318
0.000010764396839166826,3.1411162019664034
0.00001077074186666649,3.1411159211240447
0.00001077709063421537,3.141115640116145
0.000010783443144018027,3.1411153589426064
0.000010789799398280308,3.1411150776033314
0.000010796159399209375,3.141114796098222
0.000010802523149013683,3.141114514427181
0.00001080889064990299,3.14111423259011
0.00001081526190408836,3.1411139505869112
0.00001082163691378215,3.1411136684174874
0.000010828015681198035,3.1411133860817397
0.000010834398208550984,3.1411131035795705
0.00001084078449805728,3.1411128209108816
0.000010847174551934506,3.141112538075575
0.000010853568372401554,3.1411122550735526
0.000010859965961678623,3.141111971904716
0.000010866367321987221,3.1411116885689663
0.00001087277245555017,3.1411114050662055
0.0000108791813645916,3.1411111213963356
0.000010885594051336946,3.141110837559258
0.00001089201051801296,3.1411105535548733
0.000010898430766847707,3.1411102693830837
0.000010904854800070566,3.1411099850437907
0.000010911282619912224,3.141109700536895
0.000010917714228604693,3.1411094158622976
0.000010924149628381289,3.1411091310199
0.000010930588821476653,3.1411088460096037
0.000010937031810126741,3.1411085608313094
0.000010943478596568826,3.1411082754849176
0.000010949929183041498,3.14110798997033
0.000010956383571784672,3.141107704287447
0.000010962841765039579,3.1411074184361696
0.00001096930376504877,3.141107132416398
0.000010975769574056124,3.1411068462280336
0.000010982239194306834,3.141106559870977
0.000010988712628047424,3.141106273345128
0.00001099518987752574,3.141105986650388
0.00001100167094499095,3.141105699786657
0.00001100815583269355,3.1411054127538356
0.000011014644542885362,3.1411051255518236
0.000011021137077819539,3.1411048381805218
0.000011027633439750558,3.1411045506398305
0.000011034133630934222,3.1411042629296495
0.000011040637653627675,3.141103975049879
0.000011047145510089376,3.1411036870004185
0.000011053657202579127,3.141103398781169
0.000011060172733358059,3.14110311039203
0.000011066692104688634,3.1411028218329013
0.000011073215318834648,3.1411025331036826
0.000011079742378061233,3.1411022442042738
0.000011086273284634856,3.1411019551345745
0.000011092808040823317,3.141101665894484
0.000011099346648895757,3.1411013764839026
0.00001110588911112265,3.141101086902729
0.000011112435429775815,3.1411007971508633
0.0000111189856071284,3.1411005072282046
0.000011125539645454905,3.1411002171346523
0.000011132097547031162,3.1410999268701056
0.000011138659314134344,3.1410996364344634
0.000011145224949042974,3.1410993458276257
0.000011151794454036911,3.1410990550494904
0.000011158367831397359,3.1410987640999575
0.00001116494508340687,3.1410984729789257
0.00001117152621234934,3.141098181686294
0.000011178111220510006,3.141097890221961
0.00001118470011017546,3.1410975985858256
0.00001119129288363364,3.1410973067777865
0.000011197889543173826,3.1410970147977424
0.000011204490091086657,3.141096722645592
0.000011211094529664115,3.1410964303212334
0.000011217702861199536,3.1410961378245656
0.000011224315087987607,3.141095845155487
0.00001123093121232437,3.141095552313896
0.000011237551236507216,3.1410952592996906
0.000011244175162834891,3.141094966112769
0.000011250802993607504,3.14109467275303
0.000011257434731126507,3.1410943792203714
0.000011264070377694718,3.141094085514691
0.000011270709935616307,3.141093791635887
0.000011277353407196808,3.141093497583858
0.000011284000794743107,3.141093203358501
0.000011290652100563454,3.1410929089597137
0.000011297307326967457,3.1410926143873947
0.000011303966476266093,3.141092319641441
0.00001131062955077169,3.141092024721751
0.000011317296552797947,3.1410917296282213
0.000011323967484659923,3.1410914343607503
0.000011330642348674046,3.141091138919235
0.0000113373211471581,3.1410908433035734
0.000011344003882431245,3.141090547513662
0.000011350690556814005,3.141090251549399
0.000011357381172628273,3.141089955410681
0.000011364075732197304,3.1410896590974047
0.00001137077423784573,3.1410893626094682
0.00001137747669189955,3.1410890659467685
0.000011384183096686135,3.141088769109202
0.000011390893454534226,3.1410884720966656
0.000011397607767773941,3.141088174909057
0.000011404326038736768,3.1410878775462723
0.00001141104826975557,3.1410875800082083
0.00001141777446316458,3.1410872822947615
0.000011424504621299417,3.1410869844058293
0.000011431238746497072,3.1410866863413074
0.000011437976841095913,3.141086388101093
0.000011444718907435682,3.141086089685082
0.000011451464947857509,3.1410857910931713
0.000011458214964703897,3.1410854923252565
0.000011464968960318737,3.1410851933812345
0.000011471726937047291,3.141084894261001
0.000011478488897236213,3.1410845949644526
0.000011485254843233536,3.1410842954914853
0.000011492024777388677,3.1410839958419947
0.000011498798702052439,3.1410836960158774
0.00001150557661957701,3.1410833960130287
0.000011512358532315964,3.141083095833345
0.000011519144442624265,3.1410827954767213
0.000011525934352858261,3.1410824949430536
0.000011532728265375692,3.141082194232238
0.000011539526182535685,3.1410818933441695
0.000011546328106698763,3.141081592278744
0.000011553134040226834,3.141081291035857
0.000011559943985483202,3.1410809896154035
0.000011566757944832562,3.1410806880172792
0.000011573575920641005,3.1410803862413794
0.000011580397915276015,3.1410800842875988
0.000011587223931106472,3.141079782155833
0.000011594053970502654,3.141079479845977
0.000011600888035836233,3.141079177357926
0.000011607726129480279,3.1410788746915745
0.000011614568253809267,3.141078571846818
0.000011621414411199061,3.141078268823551
0.000011628264604026935,3.141077965621668
0.00001163511883467156,3.1410776622410643
0.000011641977105513009,3.1410773586816343
0.000011648839418932761,3.1410770549432723
0.000011655705777313692,3.1410767510258735
0.000011662576183040093,3.1410764469293317
0.000011669450638497651,3.141076142653542
0.000011676329146073459,3.1410758381983976
0.000011683211708156028,3.141075533563794
0.000011690098327135266,3.141075228749625
0.000011696989005402493,3.141074923755784
0.00001170388374535044,3.1410746185821665
0.000011710782549373246,3.1410743132286654
0.00001171768541986646,3.1410740076951753
0.000011724592359227052,3.1410737019815897
0.000011731503369853393,3.141073396087803
0.000011738418454145277,3.1410730900137085
0.000011745337614503906,3.1410727837592
0.000011752260853331903,3.141072477324171
0.0000117591881730333,3.1410721707085156
0.000011766119576013552,3.1410718639121264
0.00001177305506467953,3.1410715569348984
0.000011779994641439527,3.1410712497767235
0.00001178693830870325,3.1410709424374956
0.000011793886068881826,3.1410706349171083
0.00001180083792438781,3.1410703272154543
0.000011807793877635173,3.1410700193324272
0.000011814753931039314,3.1410697112679196
0.000011821718087017052,3.141069403021825
0.000011828686347986626,3.141069094594036
0.000011835658716367713,3.141068785984446
0.000011842635194581406,3.1410684771929476
0.000011849615785050227,3.1410681682194332
0.000011856600490198132,3.1410678590637957
0.000011863589312450494,3.141067549725928
0.000011870582254234129,3.1410672402057225
0.000011877579317977272,3.141066930503072
0.000011884580506109596,3.141066620617868
0.000011891585821062206,3.1410663105500043
0.000011898595265267637,3.1410660002993724
0.00001190560884115986,3.1410656898658647
0.000011912626551174277,3.141065379249373
0.000011919648397747734,3.1410650684497905
0.000011926674383318507,3.1410647574670083
0.000011933704510326305,3.141064446300919
0.000011940738781212285,3.1410641349514137
0.000011947777198419036,3.1410638234183854
0.000011954819764390594,3.1410635117017254
0.000011961866481572422,3.141063199801325
0.000011968917352411437,3.141062887717077
0.000011975972379355998,3.1410625754488724
0.0000119830315648559,3.141062262996602
0.000011990094911362385,3.1410619503601587
0.00001199716242132814,3.1410616375394333
0.000012004234097207304,3.141061324534317
0.000012011309941455451,3.1410610113447013
0.00001201838995652961,3.1410606979704774
0.000012025474144888254,3.141060384411537
0.000012032562508991312,3.14106007066777
0.000012039655051300157,3.1410597567390686
0.000012046751774277612,3.1410594426253233
0.000012053852680387958,3.1410591283264253
0.000012060957772096923,3.141058813842265
0.000012068067051871688,3.1410584991727335
0.000012075180522180894,3.1410581843177217
0.000012082298185494629,3.14105786927712
0.000012089420044284447,3.141057554050819
0.00001209654610102335,3.1410572386387092
0.000012103676358185803,3.1410569230406815
0.000012110810818247727,3.1410566072566257
0.0000121179494836865,3.1410562912864326
0.000012125092356980968,3.1410559751299925
0.00001213223944061143,3.141055658787195
0.000012139390737059653,3.141055342257931
0.000012146546248808861,3.1410550255420904
0.000012153705978343751,3.141054708639563
0.000012160869928150471,3.141054391550239
0.000012168038100716647,3.141054074274008
0.000012175210498531367,3.1410537568107597
0.000012182387124085182,3.1410534391603844
0.000012189567979870118,3.1410531213227717
0.000012196753068379665,3.141052803297811
0.000012203942392108785,3.1410524850853916
0.00001221113595355391,3.141052166685404
0.00001221833375521294,3.1410518480977365
0.000012225535799585257,3.141051529322279
0.000012232742089171707,3.141051210358921
0.000012239952626474614,3.141050891207551
0.000012247167413997773,3.1410505718680595
0.000012254386454246462,3.141050252340334
0.00001226160974972743,3.1410499326242647
0.000012268837302948907,3.14104961271974
0.000012276069116420599,3.1410492926266493
0.00001228330519265369,3.141048972344881
0.000012290545534160849,3.1410486518743244
0.000012297790143456223,3.1410483312148676
0.000012305039023055442,3.1410480103663994
0.000012312292175475618,3.1410476893288086
0.000012319549603235346,3.141047368101984
0.000012326811308854705,3.1410470466858134
0.000012334077294855264,3.1410467250801855
0.000012341347563760076,3.1410464032849883
0.000012348622118093678,3.141046081300111
0.0000123559009603821,3.141045759125441
0.000012363184093152853,3.1410454367608662
0.00001237047151893495,3.141045114206275
0.000012377763240258884,3.141044791461556
0.00001238505925965665,3.141044468526596
0.000012392359579661718,3.141044145401284
0.000012399664202809072,3.1410438220855066
0.000012406973131635179,3.1410434985791524
0.000012414286368678,3.141043174882109
0.000012421603916476994,3.1410428509942636
0.000012428925777573124,3.1410425269155042
0.000012436251954508837,3.141042202645718
0.000012443582449828093,3.141041878184792
0.000012450917266076338,3.1410415535326144
0.00001245825640580053,3.1410412286890717
0.000012465599871549124,3.1410409036540514
0.00001247294766587207,3.141040578427441
0.000012480299791320836,3.141040253009127
0.00001248765625044838,3.1410399273989964
0.000012495017045809168,3.141039601596937
0.00001250238217995918,3.141039275602834
0.000012509751655455895,3.141038949416576
0.000012517125474858301,3.1410386230380487
0.000012524503640726892,3.141038296467139
0.000012531886155623679,3.141037969703733
0.000012539273022112173,3.1410376427477185
0.000012546664242757403,3.141037315598981
0.000012554059820125907,3.141036988257407
0.000012561459756785738,3.141036660722883
0.000012568864055306463,3.141036332995295
0.000012576272718259159,3.14103600507453
0.000012583685748216424,3.1410356769604726
0.000012591103147752369,3.1410353486530105
0.000012598524919442623,3.1410350201520285
0.000012605951065864337,3.1410346914574134
0.000012613381589596172,3.1410343625690507
0.000012620816493218317,3.141034033486826
0.000012628255779312484,3.141033704210625
0.000012635699450461895,3.141033374740334
0.000012643147509251308,3.141033045075838
0.000012650599958266994,3.141032715217023
0.000012658056800096756,3.141032385163774
0.000012665518037329918,3.141032054915976
0.000012672983672557334,3.1410317244735153
0.000012680453708371377,3.1410313938362764
0.00001268792814736596,3.1410310630041454
0.000012695406992136517,3.1410307319770063
0.000012702890245280012,3.1410304007547447
0.000012710377909394945,3.141030069337246
0.000012717869987081342,3.1410297377243945
0.000012725366480940761,3.141029405916075
0.000012732867393576303,3.141029073912173
0.00001274037272759259,3.141028741712572
0.000012747882485595789,3.141028409317158
0.0000127553966701936,3.1410280767258145
0.000012762915283995259,3.141027743938427
0.000012770438329611543,3.141027410954879
0.000012777965809654764,3.1410270777750555
0.00001278549772673878,3.1410267443988404
0.000012793034083478979,3.1410264108261186
0.000012800574882492304,3.141026077056773
0.00001280812012639723,3.1410257430906894
0.000012815669817813778,3.1410254089277503
0.00001282322395936352,3.1410250745678407
0.000012830782553669562,3.141024740010844
0.000012838345603356566,3.141024405256644
0.000012845913111050736,3.1410240703051246
0.000012853485079379824,3.1410237351561694
0.000012861061510973135,3.1410233998096624
0.000012868642408461517,3.141023064265487
0.000012876227774477377,3.141022728523526
0.000012883817611654665,3.141022392583664
0.00001289141192262889,3.141022056445783
0.000012899010710037115,3.1410217201097677
0.000012906613976517947,3.1410213835755
0.000012914221724711566,3.141021046842864
0.000012921833957259693,3.141020709911743
0.00001292945067680561,3.1410203727820187
0.000012937071885994163,3.141020035453575
0.00001294469758747175,3.1410196979262945
0.000012952327783886331,3.14101936020006
0.00001295996247788743,3.1410190222747545
0.000012967601672126126,3.14101868415026
0.00001297524536925507,3.1410183458264593
0.000012982893571928465,3.141018007303235
0.00001299054628280209,3.14101766858047
0.00001299820350453328,3.1410173296580455
0.000013005865239780946,3.1410169905358445
0.000013013531491205556,3.141016651213749
0.000013021202261469154,3.1410163116916414
0.000013028877553235348,3.1410159719694035
0.00001303655736916932,3.141015632046918
0.000013044241711937821,3.1410152919240653
0.000013051930584209176,3.1410149516007286
0.000013059623988653275,3.141014611076789
0.000013067321927941594,3.1410142703521284
0.000013075024404747176,3.141013929426629
0.000013082731421744639,3.1410135883001717
0.000013090442981610183,3.1410132469726384
0.000013098159087021579,3.14101290544391
0.000013105879740658178,3.1410125637138684
0.000013113604945200917,3.141012221782395
0.000013121334703332304,3.141011879649371
0.000013129069017736434,3.141011537314677
0.000013136807891098981,3.1410111947781942
0.000013144551326107207,3.1410108520398046
0.00001315229932544995,3.141010509099388
0.00001316005189181764,3.141010165956826
0.00001316780902790229,3.1410098226119993
0.000013175570736397501,3.1410094790647882
0.000013183337019998457,3.141009135315074
0.000013191107881401937,3.1410087913627374
0.000013198883323306308,3.141008447207658
0.000013206663348411526,3.141008102849717
0.000013214447959419137,3.141007758288795
0.000013222237159032282,3.141007413524772
0.0000132300309499557,3.1410070685575278
0.00001323782933489571,3.141006723386943
0.000013245632316560244,3.1410063780128987
0.000013253439897658818,3.1410060324352735
0.000013261252080902544,3.1410056866539477
0.000013269068869004144,3.141005340668802
0.00001327689026467793,3.1410049944797156
0.000013284716270639814,3.141004648086568
0.000013292546889607311,3.14100430148924
0.000013300382124299539,3.14100395468761
0.000013308221977437215,3.1410036076815584
0.000013316066451742659,3.1410032604709643
0.000013323915549939806,3.141002913055707
0.000013331769274754183,3.141002565435666
0.000013339627628912933,3.1410022176107213
0.0000133474906151448,3.141001869580751
0.000013355358236180142,3.141001521345635
0.000013363230494750924,3.1410011729052516
0.00001337110739359072,3.1410008242594807
0.00001337898893543472,3.141000475408201
0.000013386875123019718,3.1410001263512903
0.000013394765959084129,3.140999777088629
0.000013402661446367979,3.1409994276200948
0.000013410561587612908,3.1409990779455668
0.000013418466385562176,3.1409987280649236
0.000013426375842960656,3.1409983779780433
0.000013434289962554839,3.1409980276848044
0.000013442208747092838,3.1409976771850854
0.000013450132199324382,3.1409973264787645
0.000013458060322000825,3.1409969755657206
0.000013465993117875138,3.140996624445831
0.000013473930589701922,3.1409962731189736
0.000013481872740237394,3.140995921585027
0.000013489819572239402,3.1409955698438696
0.000013497771088467408,3.140995217895378
0.00001350572729168252,3.140994865739431
0.000013513688184647456,3.140994513375906
0.000013521653770126568,3.14099416080468
0.00001352962405088584,3.1409938080256317
0.000013537599029692885,3.140993455038638
0.00001354557870931695,3.140993101843576
0.000013553563092528906,3.140992748440324
0.000013561552182101265,3.140992394828759
0.000013569545980808172,3.1409920410087575
0.000013577544491425404,3.1409916869801973
0.000013585547716730378,3.140991332742955
0.000013593555659502148,3.1409909782969083
0.000013601568322521401,3.1409906236419336
0.000013609585708570467,3.140990268777908
0.000013617607820433318,3.1409899137047077
0.000013625634660895567,3.1409895584222105
0.000013633666232744457,3.140989202930292
0.000013641702538768893,3.1409888472288294
0.00001364974358175941,3.1409884913176986
0.000013657789364508194,3.140988135196777
0.000013665839889809074,3.14098777886594
0.000013673895160457526,3.1409874223250642
0.000013681955179250678,3.140987065574026
0.000013690019948987301,3.1409867086127017
0.000013698089472467819,3.1409863514409664
0.000013706163752494306,3.140985994058697
0.000013714242791870489,3.140985636465769
0.000013722326593401742,3.140985278662059
0.000013730415159895103,3.1409849206474414
0.000013738508494159253,3.1409845624217927
0.000013746606599004537,3.140984203984989
0.000013754709477242952,3.140983845336905
0.000013762817131688153,3.140983486477416
0.00001377092956515546,3.1409831274063986
0.00001377904678046184,3.140982768123727
0.000013787168780425932,3.1409824086292772
0.000013795295567868033,3.1409820489229237
0.000013803427145610096,3.1409816890045423
0.000013811563516475748,3.1409813288740076
0.00001381970468329027,3.1409809685311947
0.000013827850648880621,3.1409806079759783
0.000013836001416075413,3.1409802472082333
0.000013844156987704932,3.140979886227835
0.00001385231736660113,3.140979525034657
0.000013860482555597634,3.140979163628575
0.000013868652557529734,3.1409788020094624
0.000013876827375234394,3.1409784401771947
0.000013885007011550254,3.1409780781316456
0.000013893191469317617,3.14097771587269
0.000013901380751378473,3.140977353400201
0.000013909574860576478,3.140976990714054
0.000013917773799756969,3.1409766278141227
0.000013925977571766957,3.140976264700281
0.000013934186179455134,3.1409759013724026
0.000013942399625671867,3.1409755378303617
0.00001395061791326921,3.1409751740740317
0.00001395884104510089,3.1409748101032866
0.000013967069024022324,3.1409744459180002
0.000013975301852890606,3.1409740815180456
0.000013983539534564517,3.140973716903297
0.000013991782071904518,3.140973352073627
0.000014000029467772769,3.140972987028909
0.000014008281725033102,3.140972621769017
0.000014016538846551046,3.1409722562938236
0.000014024800835193817,3.140971890603202
0.000014033067693830323,3.140971524697025
0.000014041339425331156,3.1409711585751663
0.000014049616032568605,3.140970792237498
0.000014057897518416657,3.1409704256838933
0.000014066183885750984,3.140970058914225
0.00001407447513744896,3.1409696919283654
0.00001408277127638965,3.1409693247261874
0.00001409107230545382,3.1409689573075634
0.00001409937822752393,3.140968589672366
0.000014107689045484142,3.1409682218204673
0.000014116004762220319,3.14096785375174
0.000014124325380620021,3.1409674854660556
0.000014132650903572516,3.140967116963287
0.000014140981333968769,3.1409667482433057
0.000014149316674701452,3.140966379305984
0.00001415765692866494,3.140966010151194
0.00001416600209875532,3.140965640778807
0.00001417435218787038,3.1409652711886946
0.000014182707198909617,3.1409649013807295
0.000014191067134774236,3.1409645313547827
0.000014199431998367162,3.1409641611107255
0.000014207801792593012,3.1409637906484296
0.000014216176520358136,3.1409634199677665
0.000014224556184570584,3.140963049068607
0.000014232940788140124,3.140962677950823
0.000014241330333978238,3.1409623066142855
0.000014249724824998126,3.1409619350588653
0.000014258124264114702,3.1409615632844337
0.000014266528654244604,3.1409611912908613
0.000014274937998306185,3.1409608190780194
0.000014283352299219515,3.1409604466457783
0.000014291771559906391,3.140960073994009
0.000014300195783290332,3.1409597011225814
0.000014308624972296577,3.1409593280313675
0.000014317059129852089,3.140958954720236
0.000014325498258885562,3.140958581189059
0.000014333942362327408,3.140958207437706
0.000014342391443109776,3.140957833466047
0.000014350845504166532,3.1409574592739524
0.000014359304548433282,3.1409570848612924
0.000014367768578847355,3.140956710227937
0.000014376237598347815,3.140956335373756
0.000014384711609875457,3.1409559602986192
0.000014393190616372812,3.1409555850023967
0.000014401674620784144,3.1409552094849578
0.000014410163626055445,3.1409548337461723
0.000014418657635134459,3.1409544577859103
0.000014427156650970652,3.14095408160404
0.000014435660676515244,3.140953705200432
0.000014444169714721176,3.140953328574955
0.000014452683768543149,3.1409529517274786
0.00001446120284093759,3.1409525746578715
0.000014469726934862679,3.140952197366003
0.00001447825605327833,3.1409518198517423
0.000014486790199146212,3.1409514421149582
0.000014495329375429737,3.1409510641555194
0.000014503873585094057,3.1409506859732947
0.000014512422831106079,3.1409503075681533
0.000014520977116434456,3.140949928939963
0.000014529536444049595,3.140949550088593
0.000014538100816923644,3.1409491710139115
0.000014546670238030514,3.140948791715787
0.00001455524471034586,3.1409484121940876
0.000014563824236847099,3.140948032448682
0.000014572408820513398,3.1409476524794377
0.000014580998464325682,3.140947272286223
0.000014589593171266629,3.1409468918689063
0.000014598192944320682,3.140946511227355
0.000014606797786474038,3.1409461303614377
0.000014615407700714656,3.140945749271021
0.000014624022690032258,3.1409453679559736
0.000014632642757418323,3.1409449864161623
0.000014641267905866099,3.1409446046514553
0.000014649898138370592,3.14094422266172
0.000014658533457928585,3.1409438404468233
0.000014667173867538614,3.140943458006633
0.00001467581937020099,3.140943075341016
0.000014684469968917792,3.1409426924498396
0.000014693125666692865,3.140942309332971
0.000014701786466531826,3.1409419259902767
0.00001471045237144207,3.140941542421624
0.000014719123384432751,3.1409411586268794
0.000014727799508514817,3.14094077460591
0.000014736480746700967,3.1409403903585824
0.000014745167102005695,3.1409400058847634
0.000014753858577445263,3.140939621184319
0.000014762555176037709,3.1409392362571156
0.00001477125690080286,3.1409388511030203
0.00001477996375476231,3.1409384657218986
0.000014788675740939444,3.140938080113617
0.000014797392862359424,3.1409376942780414
0.000014806115122049199,3.1409373082150385
0.000014814842523037498,3.140936921924473
0.00001482357506835484,3.1409365354062126
0.000014832312761033524,3.1409361486601215
0.000014841055604107643,3.140935761686066
0.000014849803600613075,3.1409353744839117
0.000014858556753587488,3.1409349870535244
0.000014867315066070339,3.140934599394769
0.000014876078541102876,3.1409342115075116
0.000014884847181728148,3.1409338233916175
0.00001489362099099099,3.1409334350469513
0.000014902399971938027,3.1409330464733785
0.000014911184127617692,3.140932657670764
0.000014919973461080209,3.140932268638973
0.000014928767975377597,3.1409318793778707
0.000014937567673563678,3.1409314898873215
0.000014946372558694074,3.1409311001671902
0.000014955182633826204,3.140930710217342
0.000014963997902019297,3.140930320037641
0.000014972818366334376,3.140929929627952
0.000014981644029834277,3.140929538988139
0.000014990474895583633,3.140929148118066
0.00001499931096664889,3.140928757017599
0.000015008152246098298,3.1409283656866007
0.000015016998737001917,3.1409279741249354
0.000015025850442431618,3.140927582332468
0.000015034707365461079,3.1409271903090614
0.00001504356950916579,3.14092679805458
0.00001505243687662306,3.1409264055688877
0.000015061309470912005,3.140926012851848
0.000015070187295113558,3.140925619903325
0.000015079070352310472,3.1409252267231813
0.00001508795864558731,3.140924833311281
0.000015096852178030457,3.140924439667488
0.000015105750952728119,3.1409240457916643
0.00001511465497277032,3.140923651683674
0.000015123564241248905,3.1409232573433807
0.00001513247876125754,3.1409228627706467
0.000015141398535891723,3.140922467965335
0.000015150323568248764,3.140922072927309
0.00001515925386142781,3.140921677656431
0.000015168189418529826,3.1409212821525645
0.000015177130242657614,3.1409208864155715
0.000015186076336915794,3.1409204904453145
0.000015195027704410825,3.1409200942416566
0.000015203984348250993,3.14091969780446
0.000015212946271546415,3.1409193011335867
0.000015221913477409048,3.1409189042288994
0.000015230885968952675,3.14091850709026
0.000015239863749292918,3.140918109717531
0.000015248846821547238,3.140917712110574
0.000015257835188834929,3.140917314269251
0.000015266828854277126,3.140916916193424
0.000015275827820996802,3.1409165178829546
0.000015284832092118774,3.140916119337705
0.0000152938416707697,3.1409157205575355
0.000015302856560078075,3.1409153215423093
0.000015311876763174252,3.140914922291887
0.000015320902283190412,3.14091452280613
0.000015329933123260598,3.1409141230848996
0.000015338969286520687,3.140913723128057
0.000015348010776108412,3.1409133229354635
0.000015357057595163355,3.14091292250698
0.00001536610974682695,3.140912521842467
0.000015375167234242473,3.1409121209417865
0.000015384230060555066,3.140911719804798
0.00001539329822891172,3.1409113184313635
0.000015402371742461276,3.1409109168213423
0.000015411450604354436,3.140910514974596
0.00001542053481774376,3.1409101128909844
0.00001542962438578366,3.1409097105703685
0.000015438719311630418,3.140909308012608
0.000015447819598442167,3.140908905217563
0.000015456925249378903,3.1409085021850944
0.000015466036267602488,3.140908098915062
0.000015475152656276648,3.1409076954073254
0.00001548427441856697,3.1409072916617444
0.00001549340155764091,3.1409068876781796
0.00001550253407666779,3.1409064834564897
0.0000155116719788188,3.1409060789965353
0.000015520815267266996,3.140905674298175
0.000015529963945187316,3.140905269361269
0.000015539118015756552,3.1409048641856767
0.000015548277482153382,3.1409044587712565
0.000015557442347558353,3.1409040531178687
0.000015566612615153887,3.140903647225372
0.000015575788288124286,3.1409032410936253
0.00001558496936965572,3.1409028347224877
